Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	0.326614408153163	0.3620143337812154	0	0	2.586143790849673	2.8938302065334267	ZFP36L1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	0.3281765488237754	0.363003447882625	0	0	2.5708901884340483	2.8644949920906213	ROR1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.3293010921878924	0.363505482618814	0	0	1.7364707983568497	1.9288418484754088	NEUROD1;TGFBR1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	0.3374752161454746	0.3717714779488765	0	0	2.482988072818581	2.697178581978964	ADCY2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	0.3390127043015702	0.3727076789684606	0	0	2.4689138576779026	2.6706678109547566	PFN2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	0.3481646013784857	0.3819943602168811	0	0	2.38768115942029	2.5191944432437494	PAG1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	1/188	0.3526939473641132	0.3861820595380795	0	0	2.3490196078431373	2.448041596261333	ZFP36L1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	0.3571925002349334	0.3895338734956416	0	0	2.311578947368421	2.3797252798925874	TGFBR1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	0.3571925002349334	0.3895338734956416	0	0	2.311578947368421	2.3797252798925874	RBMS3
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	0.3616604646862284	0.3936144013251723	0	0	2.275302245250432	2.31409489747005	RBMS3
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	1/198	0.3675705199058439	0.3992449334448244	0	0	2.228652002256063	2.2305242656976114	IGFBP3
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	0.373427035656232	0.4047949066513555	0	0	2.183858485351023	2.151171903381706	NEUROD1
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	1/203	0.3748828547359966	0.4055618907523156	0	0	2.172937293729373	2.131959366863807	SEMA6A
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	0.3777845726900383	0.4078869290796828	0	0	2.151416122004357	2.0942554898727943	PELI1
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	0.3806731126524129	0.4101885229773515	0	0	2.1303128371089537	2.057486482607416	TGFBR1
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	0.3878371924135322	0.4162529867091771	0	0	2.079304897314376	1.969454459811684	ADCY2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	0.3878371924135322	0.4162529867091771	0	0	2.079304897314376	1.969454459811684	ALK
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	0.39068006869646	0.4176500931626851	0	0	2.059572248304643	1.9357225332832213	PFN2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	0.39068006869646	0.4176500931626851	0	0	2.059572248304643	1.9357225332832213	TBC1D4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	1/217	0.3949201824139304	0.4205240449279966	0	0	2.030658436213992	1.8866270911958816	COL4A1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	0.3949201824139304	0.4205240449279966	0	0	2.030658436213992	1.8866270911958816	TGFBR1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	0.3977308747016577	0.4226865374280362	0	0	2.0118246687054024	1.8548614977399651	ADCY2
GO_Biological_Process_2021	inflammatory response (GO:0006954)	1/230	0.4129628704223066	0.4380154124635816	0	0	1.9141193595342068	1.6928425527319302	OLR1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	1/231	0.4143287609867219	0.4386058368257876	0	0	1.9057004830917876	1.679104142164637	SEMA6A
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	2/621	0.4203631289698295	0.4441263467868374	0	0	1.4198120135115289	1.230460698895608	PELI1;TNFSF13B
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	0.4423047939650767	0.4663992185390497	0	0	1.7444001770694997	1.4230050075696294	TGFBR1
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	0.4436038585774173	0.4668607599008935	0	0	1.737389770723104	1.4121909306384524	RBMS3
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	0.453890355231857	0.4767607994877258	0	0	1.6832478632478634	1.3295968448663922	NEDD9
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	0.4602246936800637	0.4824792726781325	0	0	1.651069182389937	1.2812964617680371	IGFBP3
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	1/267	0.4614829085161668	0.4828643560149853	0	0	1.6447786131996658	1.2719241776072596	TGFBR1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	0.4702104296200264	0.4901039477962583	0	0	1.602035002035002	1.208855500591127	ROR1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	0.4702104296200264	0.4901039477962583	0	0	1.602035002035002	1.208855500591127	KCNN3
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	1/276	0.4726784889806584	0.4917307889203779	0	0	1.5902222222222222	1.1916168797542694	TGFBR1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	0.4967485964147727	0.5157811096873695	0	0	1.4809039548022598	1.036145881336269	TGFBR1
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	0.5037576479125745	0.5220585949686718	0	0	1.4509413067552603	0.9948523929948972	MASP1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	0.5049165013471558	0.5222609613170963	0	0	1.446063281824871	0.9881849960832134	ZFP36L1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	0.5174904465355594	0.5342472800424252	0	0	1.3944621938232162	0.9186217922015734	PELI1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	0.5253288161041162	0.5413083998639372	0	0	1.3634722222222222	0.8777091953585396	PELI1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	1/322	0.5264383653339709	0.5414223795275375	0	0	1.3591554170993423	0.8720626839072518	RBMS3
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	0.5275453773217973	0.5415333229326026	0	0	1.3548654244306415	0.8664640700120834	ZFP36L1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	0.5341344815916227	0.5472606597781843	0	0	1.3296747967479674	0.8338492151681215	TBC1D4
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	0.541708199261432	0.5539732905654644	0	0	1.301426202321725	0.7978104420181629	TBC1D4
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	0.5512690460100172	0.5626889320855544	0	0	1.266795865633075	0.7544178583195512	IGFBP3
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	0.5606346818698816	0.5711729277696914	0	0	1.233931381806736	0.7140585398768503	PELI1
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	0.5758208281061391	0.5855438814887943	0	0	1.1827294685990335	0.6528178542291806	TBC1D4
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	0.5856583805649703	0.5944322888880411	0	0	1.150852439741329	0.6157274930144631	IGFBP3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	2/908	0.6242485618348376	0.6324163000270691	0	0	0.9556492073048364	0.450308265040983	NEUROD1;BCL11B
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	0.6384658581983035	0.6456128640736576	0	0	0.9948012232415904	0.4463544528822903	PRDM1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	0.6686507165583064	0.6748765146640634	0	0	0.9152454780361756	0.3683803128107811	TGFBR1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	0.6748453729280612	0.6798628106449985	0	0	0.8996534996534996	0.3538082535684851	ZFP36L1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	1/525	0.706249761519414	0.7101806507300972	0	0	0.8240033927056828	0.2865771193118441	PELI1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	0.7334201346527593	0.7361365055218437	0	0	0.7625958702064897	0.2364326077980547	IGFBP3
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	0.7986199075491366	0.8000960996148466	0	0	0.6270050431104603	0.1409947222352381	PRDM1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	0.8931505971256739	0.8931505971256739	0	0	0.4460166608001877	0.0503999141261924	PRDM1
